timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
10,220,3,15,-1,0,0,293.3333333333333,0.54,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,230,3,15,-1,0,0,293.3333333333333,0.54,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,240,4,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,250,4,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,260,4,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,270,4,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,280,4,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,290,4,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,300,5,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,310,5,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,320,5,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,330,5,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,340,5,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,350,5,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,360,6,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,370,6,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,380,6,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,390,6,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,400,6,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,410,6,15,-2,0,0,311.66666666666663,0.5216666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,420,7,15,-1,0,0,293.3333333333333,0.54,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,430,7,15,-1,0,0,293.3333333333333,0.54,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,440,7,15,-1,0,0,293.3333333333333,0.54,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,450,7,15,-1,0,0,293.3333333333333,0.54,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,460,7,15,-1,0,0,293.3333333333333,0.54,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,470,7,15,-1,0,0,293.3333333333333,0.54,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,480,8,15,-1,0,0,293.3333333333333,0.7566666666666666,833.3333333333333,216.66666666666666,0.0026222222222222224,166.66666666666666,10,heating,false
10,490,8,15,-1,0,1.7471999999999996,293.3333333333333,0.7549194666666668,833.3333333333333,216.66666666666666,0.0007597639754058792,NaN,10,heating,true
10,500,8,15,-1,0,1.7471999999999996,293.3333333333333,0.7549194666666668,833.3333333333333,216.66666666666666,0.0007561324509072558,NaN,10,heating,true
10,510,8,15,-1,0,1.7471999999999996,293.3333333333333,0.7549194666666668,833.3333333333333,216.66666666666666,0.0007561253699591558,NaN,10,heating,true
10,520,8,15,-1,0,1.7471999999999996,293.3333333333333,0.7549194666666668,833.3333333333333,216.66666666666666,0.0007561253561523301,NaN,10,heating,true
10,530,8,15,-1,0,1.7471999999999996,293.3333333333333,0.7549194666666668,833.3333333333333,216.66666666666666,0.0007561253561254087,NaN,10,heating,true
10,540,9,15,-1,0,1.7471999999999996,293.3333333333333,0.6032527999999999,833.3333333333333,65,0.0005073236819323334,NaN,3,heating,true
10,550,9,15,-1,0,0,293.3333333333333,0.605,833.3333333333333,65,0.0011739903485990001,166.66666666666666,3,heating,false
10,560,9,15,-1,0,1.7471999999999996,293.3333333333333,0.6032527999999999,833.3333333333333,65,0.0005081384582957116,NaN,3,heating,true
10,570,9,15,-1,0,0,293.3333333333333,0.605,833.3333333333333,65,0.0011748051249623782,166.66666666666666,3,heating,false
10,580,9,15,-1,0,1.7471999999999996,293.3333333333333,0.6032527999999999,833.3333333333333,65,0.0005081400469919036,NaN,3,heating,true
10,590,9,15,-1,0,0,293.3333333333333,0.605,833.3333333333333,65,0.0011748067136585702,166.66666666666666,3,heating,false
10,600,10,15,1,0,1.5287999999999997,256.66666666666663,0.5968045333333334,833.3333333333333,21.666666666666664,0.00043705385746305365,NaN,1,heating,true
10,610,10,15,1,0,0,256.66666666666663,0.5983333333333333,833.3333333333333,21.666666666666664,0.0006592760796852758,166.66666666666666,1,heating,false
10,620,10,15,1,0,0,256.66666666666663,0.5983333333333333,833.3333333333333,21.666666666666664,0.000881498301907498,166.66666666666666,1,heating,false
10,630,10,15,1,0,1.5287999999999997,256.66666666666663,0.5968045333333334,833.3333333333333,21.666666666666664,0.0004364819484365039,NaN,1,heating,true
10,640,10,15,1,0,0,256.66666666666663,0.5983333333333333,833.3333333333333,21.666666666666664,0.0006587041706587261,166.66666666666666,1,heating,false
10,650,10,15,1,0,0,256.66666666666663,0.5983333333333333,833.3333333333333,21.666666666666664,0.0008809263928809482,166.66666666666666,1,heating,false
10,660,11,15,2,0,1.4195999999999995,238.33333333333331,0.9185804,833.3333333333333,325,0.0009340841816825758,NaN,15,heating,true
10,670,11,15,2,0,1.4195999999999995,238.33333333333331,0.9185804,833.3333333333333,325,0.0009341878316906529,NaN,15,heating,true
10,680,11,15,2,0,1.4195999999999995,238.33333333333331,0.9185804,833.3333333333333,325,0.0009341880337931936,NaN,15,heating,true
10,690,11,15,2,0,1.4195999999999995,238.33333333333331,0.9185804,833.3333333333333,325,0.0009341880341872644,NaN,15,heating,true
10,700,11,15,2,0,1.4195999999999995,238.33333333333331,0.9185804,833.3333333333333,325,0.0009341880341880327,NaN,15,heating,true
10,710,11,15,2,0,1.4195999999999995,238.33333333333331,0.9185804,833.3333333333333,325,0.0009341880341880342,NaN,15,heating,true
10,720,12,15,3,0,1.3103999999999998,220,0.9370229333333333,833.3333333333333,325,0.0009341880341880342,NaN,15,heating,true
10,730,12,15,3,0,1.3103999999999998,220,0.9370229333333333,833.3333333333333,325,0.0009341880341880342,NaN,15,heating,true
10,740,12,15,3,0,1.3103999999999998,220,0.9370229333333333,833.3333333333333,325,0.0009341880341880342,NaN,15,heating,true
10,750,12,15,3,0,1.3103999999999998,220,0.9370229333333333,833.3333333333333,325,0.0009341880341880342,NaN,15,heating,true
10,760,12,15,3,0,1.3103999999999998,220,0.9370229333333333,833.3333333333333,325,0.0009341880341880342,NaN,15,heating,true
10,770,12,15,3,0,1.3103999999999998,220,0.9370229333333333,833.3333333333333,325,0.0009341880341880342,NaN,15,heating,true
10,780,13,15,3,0,1.3103999999999998,220,0.6120229333333334,833.3333333333333,0,0.0004010415894886993,NaN,0,heating,true
10,790,13,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.0004010415894886993,166.66666666666666,0,heating,false
10,800,13,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.0004010415894886993,166.66666666666666,0,heating,false
10,810,13,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.0004010415894886993,166.66666666666666,0,heating,false
10,820,13,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.0004010415894886993,166.66666666666666,0,heating,false
10,830,13,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.0004010415894886993,166.66666666666666,0,heating,false
10,840,14,15,3,0,0,220,0.7,833.3333333333333,86.66666666666666,0.0012899304783775883,166.66666666666666,4,heating,false
10,850,14,15,3,0,1.3103999999999998,220,0.6986895999999999,833.3333333333333,86.66666666666666,0.0005439076211113688,NaN,4,heating,true
10,860,14,15,3,0,0,220,0.7,833.3333333333333,86.66666666666666,0.0014327965100002578,166.66666666666666,4,heating,false
10,870,14,15,3,0,1.3103999999999998,220,0.6986895999999999,833.3333333333333,86.66666666666666,0.0005441861892321552,NaN,4,heating,true
10,880,14,15,3,0,0,220,0.7,833.3333333333333,86.66666666666666,0.0014330750781210442,166.66666666666666,4,heating,false
10,890,14,15,3,0,1.3103999999999998,220,0.6986895999999999,833.3333333333333,86.66666666666666,0.000544186732399744,NaN,4,heating,true
10,900,15,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,910,15,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,920,15,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,930,15,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,940,15,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,950,15,15,3,0,0,220,0.6133333333333333,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,960,16,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,970,16,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,980,16,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,990,16,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,1000,16,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,1010,16,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000544186732399744,166.66666666666666,0,heating,false
10,1020,17,15,2,0,0,238.33333333333331,0.6166666666666667,833.3333333333333,21.666666666666664,0.0007664089546219662,166.66666666666666,1,heating,false
10,1030,17,15,2,0,0,238.33333333333331,0.6166666666666667,833.3333333333333,21.666666666666664,0.0009886311768441884,166.66666666666666,1,heating,false
10,1040,17,15,2,0,1.4195999999999995,238.33333333333331,0.6152470666666666,833.3333333333333,21.666666666666664,0.0004366908420643775,NaN,1,heating,true
10,1050,17,15,2,0,0,238.33333333333331,0.6166666666666667,833.3333333333333,21.666666666666664,0.0006589130642865997,166.66666666666666,1,heating,false
10,1060,17,15,2,0,0,238.33333333333331,0.6166666666666667,833.3333333333333,21.666666666666664,0.000881135286508822,166.66666666666666,1,heating,false
10,1070,17,15,2,0,1.4195999999999995,238.33333333333331,0.6152470666666666,833.3333333333333,21.666666666666664,0.0004364812406089239,NaN,1,heating,true
10,1080,18,15,1,0,0,256.66666666666663,0.62,833.3333333333333,43.33333333333333,0.0008809256850533684,166.66666666666666,2,heating,false
10,1090,18,15,1,0,1.5287999999999997,256.66666666666663,0.6184712,833.3333333333333,43.33333333333333,0.0004720239282296574,NaN,2,heating,true
10,1100,18,15,1,0,0,256.66666666666663,0.62,833.3333333333333,43.33333333333333,0.0009164683726741018,166.66666666666666,2,heating,false
10,1110,18,15,1,0,1.5287999999999997,256.66666666666663,0.6184712,833.3333333333333,43.33333333333333,0.0004720932313354115,NaN,2,heating,true
10,1120,18,15,1,0,0,256.66666666666663,0.62,833.3333333333333,43.33333333333333,0.0009165376757798559,166.66666666666666,2,heating,false
10,1130,18,15,1,0,1.5287999999999997,256.66666666666663,0.6184712,833.3333333333333,43.33333333333333,0.000472093366466455,NaN,2,heating,true
10,1140,19,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1150,19,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1160,19,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1170,19,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1180,19,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1190,19,15,2,0,0,238.33333333333331,0.595,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1200,20,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1210,20,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1220,20,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1230,20,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1240,20,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1250,20,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1260,21,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1270,21,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1280,21,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1290,21,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1300,21,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1310,21,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1320,22,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1330,22,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1340,22,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1350,22,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1360,22,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1370,22,15,1,0,0,256.66666666666663,0.5766666666666667,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1380,23,15,0,0,0,275,0.5583333333333333,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1390,23,15,0,0,0,275,0.5583333333333333,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1400,23,15,0,0,0,275,0.5583333333333333,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1410,23,15,0,0,0,275,0.5583333333333333,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1420,23,15,0,0,0,275,0.5583333333333333,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1430,23,15,0,0,0,275,0.5583333333333333,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
