timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
10,360,6,18.1,16,0,0,42.72800000000002,1.207272,1250,0,0.0004,500,0,heating,false
10,370,6,18.1,16,0,0,42.72800000000002,1.207272,1250,0,0.0004,500,0,heating,false
10,380,6,18.3,16,0.1999999999999993,0,42.72800000000002,1.207272,1250,0,0.0004,500,0,heating,false
10,390,6,18.4,16,0.09999999999999787,0,46.79733333333335,1.2032026666666666,1250,0,0.0004,500,0,heating,false
10,400,6,18.4,16,0,0,48.83199999999997,1.201168,1250,0,0.0004,500,0,heating,false
10,410,6,18.4,16,0,0,48.83199999999997,1.201168,1250,0,0.0004,500,0,heating,false
10,420,7,18.6,17,0.20000000000000284,0,28.485333333333305,1.2215146666666665,1250,0,0.0004,500,0,heating,false
10,430,7,18.6,17,0,0,32.55466666666669,1.217445333333333,1250,0,0.0004,500,0,heating,false
10,440,7,18.7,17,0.09999999999999787,0,32.55466666666669,1.217445333333333,1250,0,0.0004,500,0,heating,false
10,450,7,18.7,17,0,0,34.589333333333315,1.2154106666666666,1250,0,0.0004,500,0,heating,false
10,460,7,18.8,17,0.10000000000000142,0,34.589333333333315,1.2154106666666666,1250,0,0.0004,500,0,heating,false
10,470,7,18.8,17,0,0,36.62400000000001,1.213376,1250,0,0.0004,500,0,heating,false
10,480,8,19,18,0.1999999999999993,0,16.277333333333345,1.450389333333333,1250,216.66666666666666,0.0026222222222222224,500,10,heating,false
10,490,8,19,18,0,0.15599999999999997,20.346666666666664,1.446164,1250,216.66666666666666,0.0007597639754058792,NaN,10,heating,true
10,500,8,19.1,18,0.10000000000000142,0.15599999999999997,20.346666666666664,1.446164,1250,216.66666666666666,0.0007561324509072558,NaN,10,heating,true
10,510,8,19.3,18,0.1999999999999993,0.1716000000000002,22.381333333333362,1.4441137333333334,1250,216.66666666666666,0.0007561253699591558,NaN,10,heating,true
10,520,8,19.3,18,0,0.2028000000000001,26.45066666666668,1.4400132,1250,216.66666666666666,0.0007561253561523301,NaN,10,heating,true
10,530,8,19.4,18,0.09999999999999787,0.2028000000000001,26.45066666666668,1.4400132,1250,216.66666666666666,0.0007561253561254087,NaN,10,heating,true
10,540,9,19.4,20,0,-0.09360000000000021,-12.208000000000029,1.3273016,1250,65,0.0005073236819323334,NaN,3,heating,true
10,550,9,19.5,20,0.10000000000000142,0,-12.208000000000029,1.327208,1250,65,0.0011739903485990001,500,3,heating,false
10,560,9,19.5,20,0,-0.07799999999999999,-10.173333333333332,1.3252513333333331,1250,65,0.0005081384582957116,NaN,3,heating,true
10,570,9,19.7,20,0.1999999999999993,0,-10.173333333333332,1.3251733333333333,1250,65,0.0011748051249623782,500,3,heating,false
10,580,9,19.8,20,0.10000000000000142,-0.046800000000000105,-6.104000000000014,1.3211507999999998,1250,65,0.0005081400469919036,NaN,3,heating,true
10,590,9,19.8,20,0,0,-4.069333333333319,1.3190693333333332,1250,65,0.0011748067136585702,500,3,heating,false
10,600,10,19.8,21,0,-0.18719999999999987,-24.415999999999986,1.2962698666666665,1250,21.666666666666664,0.00043705385746305365,NaN,1,heating,true
10,610,10,20,21,0.1999999999999993,0,-24.415999999999986,1.2960826666666665,1250,21.666666666666664,0.0006592760796852758,500,1,heating,false
10,620,10,20.1,21,0.10000000000000142,0,-20.346666666666664,1.2920133333333332,1250,21.666666666666664,0.000881498301907498,500,1,heating,false
10,630,10,20.1,21,0,-0.14039999999999975,-18.31199999999997,1.2901190666666666,1250,21.666666666666664,0.0004364819484365039,NaN,1,heating,true
10,640,10,20.1,21,0,0,-18.31199999999997,1.2899786666666664,1250,21.666666666666664,0.0006587041706587261,500,1,heating,false
10,650,10,20.2,21,0.09999999999999787,0,-18.31199999999997,1.2899786666666664,1250,21.666666666666664,0.0008809263928809482,500,1,heating,false
10,660,11,20.4,22,0.1999999999999993,-0.28080000000000005,-36.62400000000001,1.6119048,1250,325,0.0009340841816825758,NaN,15,heating,true
10,670,11,20.4,22,0,-0.24960000000000018,-32.55466666666669,1.6078042666666665,1250,325,0.0009341878316906529,NaN,15,heating,true
10,680,11,20.5,22,0.10000000000000142,-0.24960000000000018,-32.55466666666669,1.6078042666666665,1250,325,0.0009341880337931936,NaN,15,heating,true
10,690,11,20.7,22,0.1999999999999993,-0.23399999999999999,-30.52,1.6057540000000001,1250,325,0.0009341880341872644,NaN,15,heating,true
10,700,11,20.7,22,0,-0.2028000000000001,-26.45066666666668,1.6016534666666664,1250,325,0.0009341880341880327,NaN,15,heating,true
10,710,11,20.8,22,0.10000000000000142,-0.2028000000000001,-26.45066666666668,1.6016534666666664,1250,325,0.0009341880341880342,NaN,15,heating,true
10,720,12,20.8,23,0,-0.34319999999999984,-44.76266666666665,1.6201058666666663,1250,325,0.0009341880341880342,NaN,15,heating,true
10,730,12,20.9,23,0.09999999999999787,-0.34319999999999984,-44.76266666666665,1.6201058666666663,1250,325,0.0009341880341880342,NaN,15,heating,true
10,740,12,21.1,23,0.20000000000000284,-0.32760000000000017,-42.72800000000002,1.6180556,1250,325,0.0009341880341880342,NaN,15,heating,true
10,750,12,21.1,23,0,-0.2963999999999998,-38.65866666666663,1.6139550666666662,1250,325,0.0009341880341880342,NaN,15,heating,true
10,760,12,21.2,23,0.09999999999999787,-0.2963999999999998,-38.65866666666663,1.6139550666666662,1250,325,0.0009341880341880342,NaN,15,heating,true
10,770,12,21.4,23,0.1999999999999993,-0.28080000000000005,-36.62400000000001,1.6119048,1250,325,0.0009341880341880342,NaN,15,heating,true
10,780,13,21.4,24,0,-0.4056000000000002,-52.90133333333336,1.3033069333333334,1250,0,0.0004010415894886993,NaN,0,heating,true
10,790,13,21.4,24,0,0,-52.90133333333336,0.05290133333333336,0,0,0.0004010415894886993,0,0,off,false
10,800,13,21.4,24,0,0,-52.90133333333336,0.05290133333333336,0,0,0.0004010415894886993,0,0,off,false
10,810,13,21.4,24,0,0,-52.90133333333336,0.05290133333333336,0,0,0.0004010415894886993,0,0,off,false
10,820,13,21.4,24,0,0,-52.90133333333336,0.05290133333333336,0,0,0.0004010415894886993,0,0,off,false
10,830,13,21.4,24,0,0,-52.90133333333336,0.05290133333333336,0,0,0.0004010415894886993,0,0,off,false
10,840,14,21.4,25,0,0,-73.24800000000002,0.15991466666666668,0,86.66666666666666,0.0012899304783775883,0,4,off,false
10,850,14,21.4,25,0,-0.5616000000000001,-73.24800000000002,0.1604762666666667,0,86.66666666666666,0.0005439076211113688,NaN,4,off,true
10,860,14,21.4,25,0,0,-73.24800000000002,0.15991466666666668,0,86.66666666666666,0.0014327965100002578,0,4,off,false
10,870,14,21.4,25,0,-0.5616000000000001,-73.24800000000002,0.1604762666666667,0,86.66666666666666,0.0005441861892321552,NaN,4,off,true
10,880,14,21.4,25,0,0,-73.24800000000002,0.15991466666666668,0,86.66666666666666,0.0014330750781210442,0,4,off,false
10,890,14,21.5,25,0.10000000000000142,-0.5616000000000001,-73.24800000000002,0.1604762666666667,0,86.66666666666666,0.000544186732399744,NaN,4,off,true
10,900,15,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,910,15,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,920,15,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,930,15,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,940,15,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,950,15,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,960,16,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,970,16,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,980,16,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,990,16,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,1000,16,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,1010,16,21.5,26,0,0,-91.56,0.09155999999999999,0,0,0.000544186732399744,0,0,off,false
10,1020,17,21.5,25,0,0,-71.21333333333332,0.09287999999999999,0,21.666666666666664,0.0007664089546219662,0,1,off,false
10,1030,17,21.5,25,0,0,-71.21333333333332,0.09287999999999999,0,21.666666666666664,0.0009886311768441884,0,1,off,false
10,1040,17,21.5,25,0,-0.5459999999999999,-71.21333333333332,0.09342599999999998,0,21.666666666666664,0.0004366908420643775,NaN,1,off,true
10,1050,17,21.5,25,0,0,-71.21333333333332,0.09287999999999999,0,21.666666666666664,0.0006589130642865997,0,1,off,false
10,1060,17,21.5,25,0,0,-71.21333333333332,0.09287999999999999,0,21.666666666666664,0.000881135286508822,0,1,off,false
10,1070,17,21.5,25,0,-0.5459999999999999,-71.21333333333332,0.09342599999999998,0,21.666666666666664,0.0004364812406089239,NaN,1,off,true
10,1080,18,21.5,25,0,0,-71.21333333333332,0.11454666666666666,0,43.33333333333333,0.0008809256850533684,0,2,off,false
10,1090,18,21.5,25,0,-0.5459999999999999,-71.21333333333332,0.11509266666666665,0,43.33333333333333,0.0004720239282296574,NaN,2,off,true
10,1100,18,21.6,25,0.10000000000000142,0,-71.21333333333332,0.11454666666666666,0,43.33333333333333,0.0009164683726741018,0,2,off,false
10,1110,18,21.6,25,0,-0.5303999999999998,-69.17866666666663,0.11304239999999999,0,43.33333333333333,0.0004720932313354115,NaN,2,off,true
10,1120,18,21.6,25,0,0,-69.17866666666663,0.11251199999999997,0,43.33333333333333,0.0009165376757798559,0,2,off,false
10,1130,18,21.6,25,0,-0.5303999999999998,-69.17866666666663,0.11304239999999999,0,43.33333333333333,0.000472093366466455,NaN,2,off,true
10,1140,19,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1150,19,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1160,19,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1170,19,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1180,19,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1190,19,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1200,20,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1210,20,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1220,20,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1230,20,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1240,20,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1250,20,21.6,23,0,0,-28.485333333333305,0.028485333333333307,0,0,0.000472093366466455,0,0,off,false
10,1260,21,21.6,21,0,0,12.208000000000029,-0.012208000000000028,0,0,0.000472093366466455,0,0,off,false
10,1270,21,21.6,21,0,0,12.208000000000029,-0.012208000000000028,0,0,0.000472093366466455,0,0,off,false
10,1280,21,21.6,21,0,0,12.208000000000029,-0.012208000000000028,0,0,0.000472093366466455,0,0,off,false
10,1290,21,21.6,21,0,0,12.208000000000029,-0.012208000000000028,0,0,0.000472093366466455,0,0,off,false
10,1300,21,21.6,21,0,0,12.208000000000029,-0.012208000000000028,0,0,0.000472093366466455,0,0,off,false
10,1310,21,21.6,21,0,0,12.208000000000029,-0.012208000000000028,0,0,0.000472093366466455,0,0,off,false
10,1320,22,21.6,19,0,0,52.90133333333336,-0.05290133333333336,0,0,0.000472093366466455,0,0,off,false
10,1330,22,21.6,19,0,0,52.90133333333336,-0.05290133333333336,0,0,0.000472093366466455,0,0,off,false
10,1340,22,21.6,19,0,0,52.90133333333336,-0.05290133333333336,0,0,0.000472093366466455,0,0,off,false
10,1350,22,21.6,19,0,0,52.90133333333336,-0.05290133333333336,0,0,0.000472093366466455,0,0,off,false
10,1360,22,21.6,19,0,0,52.90133333333336,-0.05290133333333336,0,0,0.000472093366466455,0,0,off,false
10,1370,22,21.6,19,0,0,52.90133333333336,-0.05290133333333336,0,0,0.000472093366466455,0,0,off,false
10,1380,23,21.6,17,0,0,93.5946666666667,-0.09359466666666669,0,0,0.000472093366466455,0,0,off,false
10,1390,23,21.6,17,0,0,93.5946666666667,-0.09359466666666669,0,0,0.000472093366466455,0,0,off,false
10,1400,23,21.6,17,0,0,93.5946666666667,-0.09359466666666669,0,0,0.000472093366466455,0,0,off,false
10,1410,23,21.5,17,-0.10000000000000142,0,93.5946666666667,-0.09359466666666669,0,0,0.000472093366466455,0,0,off,false
10,1420,23,21.5,17,0,0,91.56,-0.09155999999999999,0,0,0.000472093366466455,0,0,off,false
10,1430,23,21.5,17,0,0,91.56,-0.09155999999999999,0,0,0.000472093366466455,0,0,off,false
