timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
1,27,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,28,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,29,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,30,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,31,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,32,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,33,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,34,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,35,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,36,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,37,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,38,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,39,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,40,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,41,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,42,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,43,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,44,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,45,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,46,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,47,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,48,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,49,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,50,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,51,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,52,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,53,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,54,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,55,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,56,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,57,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,58,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,59,0,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,60,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,61,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,62,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,63,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,64,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,65,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,66,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,67,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,68,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,69,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,70,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,71,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,72,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,73,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,74,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,75,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,76,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,77,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,78,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,79,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,80,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,81,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,82,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,83,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,84,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,85,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,86,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,87,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,88,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,89,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,90,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,91,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,92,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,93,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,94,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,95,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,96,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,97,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,98,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,99,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,100,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,101,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,102,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,103,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,104,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,105,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,106,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,107,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,108,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,109,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,110,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,111,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,112,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,113,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,114,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,115,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,116,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,117,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,118,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,119,1,15,0,0,0,30.52,-0.009686666666666668,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,120,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,121,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,122,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,123,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,124,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,125,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,126,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,127,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,128,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,129,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,130,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,131,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,132,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,133,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,134,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,135,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,136,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,137,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,138,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,139,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,140,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,141,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,142,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,143,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,144,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,145,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,146,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,147,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,148,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,149,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,150,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,151,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,152,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,153,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,154,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,155,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,156,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,157,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,158,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,159,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,160,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,161,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,162,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,163,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,164,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,165,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,166,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,167,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,168,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,169,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,170,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,171,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,172,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,173,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,174,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,175,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,176,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,177,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,178,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,179,2,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,180,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,181,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,182,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,183,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,184,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,185,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,186,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,187,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,188,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,189,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,190,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,191,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,192,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,193,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,194,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,195,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,196,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,197,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,198,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,199,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,200,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,201,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,202,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,203,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,204,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,205,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,206,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,207,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,208,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,209,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,210,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,211,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,212,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,213,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,214,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,215,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,216,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,217,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,218,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,219,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,220,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,221,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,222,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,223,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,224,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,225,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,226,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,227,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
1,228,3,15,-1,0,0,32.55466666666666,-0.011721333333333334,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
