timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
1,36,0,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,37,0,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,38,0,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,39,0,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,40,0,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,41,0,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,42,0,18.4,0,0.3999999999999986,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,43,0,18.6,0,0.20000000000000284,0,37.437866666666665,0.004228800000000001,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,44,0,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,45,0,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,46,0,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,47,0,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,48,0,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,49,0,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,50,0,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,51,0,18.3,0,0.3000000000000007,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,52,0,18.6,0,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,53,0,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,54,0,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,55,0,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,56,0,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,57,0,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,58,0,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,59,0,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,60,1,18.3,0,0.3000000000000007,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,61,1,18.6,0,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,62,1,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,63,1,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,64,1,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,65,1,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,66,1,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,67,1,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,68,1,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,69,1,18.4,0,0.3999999999999986,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,70,1,18.6,0,0.20000000000000284,0,37.437866666666665,0.004228800000000001,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,71,1,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,72,1,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,73,1,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,74,1,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,75,1,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,76,1,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,77,1,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,78,1,18.3,0,0.3000000000000007,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,79,1,18.6,0,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,80,1,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,81,1,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,82,1,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,83,1,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,84,1,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,85,1,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,86,1,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,87,1,18.3,0,0.3000000000000007,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,88,1,18.6,0,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,89,1,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,90,1,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,91,1,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,92,1,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,93,1,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,94,1,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,95,1,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,96,1,18.3,0,0.3000000000000007,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,97,1,18.6,0,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,98,1,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,99,1,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,100,1,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,101,1,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,102,1,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,103,1,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,104,1,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,105,1,18.4,0,0.3999999999999986,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,106,1,18.6,0,0.20000000000000284,0,37.437866666666665,0.004228800000000001,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,107,1,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,108,1,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,109,1,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,110,1,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,111,1,17.3,0,0.3000000000000007,0,34.589333333333336,0.0070773333333333304,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,112,1,17.7,0,0.3999999999999986,0,35.199733333333334,0.006466933333333334,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,113,1,18,0,0.3000000000000007,0,36.0136,0.00565306666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,114,1,18.3,0,0.3000000000000007,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,115,1,18.6,0,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,116,1,18.8,0,0.1999999999999993,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,117,1,19,0,0.1999999999999993,0,38.251733333333334,0.0034149333333333286,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,118,1,19.1,0,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,119,1,17,0,-2.1000000000000014,0,38.86213333333333,-0.03886213333333333,0,0,0.0004,0,0,off,false
1,120,2,17.3,-1,0.3000000000000007,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,121,2,17.6,-1,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,122,2,17.7,-1,0.09999999999999787,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,123,2,17.9,-1,0.1999999999999993,0,38.04826666666666,0.0036184000000000043,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,124,2,18.1,-1,0.20000000000000284,0,38.4552,0.0032114666666666685,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,125,2,18.3,-1,0.1999999999999993,0,38.86213333333333,0.002804533333333332,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,126,2,18.4,-1,0.09999999999999787,0,39.26906666666667,0.002397599999999996,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,127,2,18.6,-1,0.20000000000000284,0,39.47253333333333,0.0021941333333333353,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,128,2,18.6,-1,0,0,39.879466666666666,0.0017871999999999994,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,129,2,18.7,-1,0.09999999999999787,0,39.879466666666666,0.0017871999999999994,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,130,2,18.8,-1,0.10000000000000142,0,40.08293333333333,0.001583733333333339,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,131,2,18.8,-1,0,0,40.2864,0.0013802666666666635,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,132,2,19,-1,0.1999999999999993,0,40.2864,0.0013802666666666635,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,133,2,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,134,2,19.1,-1,0.10000000000000142,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,135,2,16.8,-1,-2.3000000000000007,0,40.8968,-0.0408968,0,0,0.0004,0,0,off,false
1,136,2,17,-1,0.1999999999999993,0,36.21706666666667,0.0054496000000000015,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,137,2,17.3,-1,0.3000000000000007,0,36.624,0.005042666666666666,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,138,2,17.6,-1,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,139,2,17.9,-1,0.29999999999999716,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,140,2,18,-1,0.10000000000000142,0,38.4552,0.0032114666666666685,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,141,2,18.1,-1,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,142,2,18.3,-1,0.1999999999999993,0,38.86213333333333,0.002804533333333332,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,143,2,18.4,-1,0.09999999999999787,0,39.26906666666667,0.002397599999999996,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,144,2,18.6,-1,0.20000000000000284,0,39.47253333333333,0.0021941333333333353,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,145,2,18.7,-1,0.09999999999999787,0,39.879466666666666,0.0017871999999999994,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,146,2,18.7,-1,0,0,40.08293333333333,0.001583733333333339,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,147,2,18.8,-1,0.10000000000000142,0,40.08293333333333,0.001583733333333339,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,148,2,19,-1,0.1999999999999993,0,40.2864,0.0013802666666666635,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,149,2,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,150,2,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,151,2,19.1,-1,0.10000000000000142,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,152,2,16.8,-1,-2.3000000000000007,0,40.8968,-0.0408968,0,0,0.0004,0,0,off,false
1,153,2,17.2,-1,0.3999999999999986,0,36.21706666666667,0.0054496000000000015,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,154,2,17.3,-1,0.10000000000000142,0,37.03093333333333,0.004635733333333337,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,155,2,17.6,-1,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,156,2,17.9,-1,0.29999999999999716,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,157,2,18,-1,0.10000000000000142,0,38.4552,0.0032114666666666685,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,158,2,18.1,-1,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,159,2,18.4,-1,0.29999999999999716,0,38.86213333333333,0.002804533333333332,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,160,2,18.4,-1,0,0,39.47253333333333,0.0021941333333333353,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,161,2,18.6,-1,0.20000000000000284,0,39.47253333333333,0.0021941333333333353,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,162,2,18.7,-1,0.09999999999999787,0,39.879466666666666,0.0017871999999999994,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,163,2,18.8,-1,0.10000000000000142,0,40.08293333333333,0.001583733333333339,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,164,2,18.8,-1,0,0,40.2864,0.0013802666666666635,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,165,2,19,-1,0.1999999999999993,0,40.2864,0.0013802666666666635,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,166,2,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,167,2,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,168,2,19.1,-1,0.10000000000000142,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,169,2,16.8,-1,-2.3000000000000007,0,40.8968,-0.0408968,0,0,0.0004,0,0,off,false
1,170,2,17.2,-1,0.3999999999999986,0,36.21706666666667,0.0054496000000000015,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,171,2,17.3,-1,0.10000000000000142,0,37.03093333333333,0.004635733333333337,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,172,2,17.6,-1,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,173,2,17.9,-1,0.29999999999999716,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,174,2,18,-1,0.10000000000000142,0,38.4552,0.0032114666666666685,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,175,2,18.1,-1,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,176,2,18.4,-1,0.29999999999999716,0,38.86213333333333,0.002804533333333332,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,177,2,18.4,-1,0,0,39.47253333333333,0.0021941333333333353,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,178,2,18.6,-1,0.20000000000000284,0,39.47253333333333,0.0021941333333333353,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,179,2,18.7,-1,0.09999999999999787,0,39.879466666666666,0.0017871999999999994,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,180,3,18.7,-1,0,0,40.08293333333333,0.001583733333333339,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,181,3,18.8,-1,0.10000000000000142,0,40.08293333333333,0.001583733333333339,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,182,3,19,-1,0.1999999999999993,0,40.2864,0.0013802666666666635,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,183,3,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,184,3,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,185,3,19.1,-1,0.10000000000000142,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,186,3,16.8,-1,-2.3000000000000007,0,40.8968,-0.0408968,0,0,0.0004,0,0,off,false
1,187,3,17.2,-1,0.3999999999999986,0,36.21706666666667,0.0054496000000000015,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,188,3,17.3,-1,0.10000000000000142,0,37.03093333333333,0.004635733333333337,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,189,3,17.6,-1,0.3000000000000007,0,37.234399999999994,0.00443226666666667,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,190,3,17.9,-1,0.29999999999999716,0,37.8448,0.003821866666666665,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,191,3,18,-1,0.10000000000000142,0,38.4552,0.0032114666666666685,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,192,3,18.1,-1,0.10000000000000142,0,38.65866666666667,0.0030080000000000003,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,193,3,18.4,-1,0.29999999999999716,0,38.86213333333333,0.002804533333333332,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,194,3,18.4,-1,0,0,39.47253333333333,0.0021941333333333353,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,195,3,18.6,-1,0.20000000000000284,0,39.47253333333333,0.0021941333333333353,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,196,3,18.7,-1,0.09999999999999787,0,39.879466666666666,0.0017871999999999994,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,197,3,18.8,-1,0.10000000000000142,0,40.08293333333333,0.001583733333333339,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,198,3,18.8,-1,0,0,40.2864,0.0013802666666666635,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,199,3,19,-1,0.1999999999999993,0,40.2864,0.0013802666666666635,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,200,3,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,201,3,19,-1,0,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,202,3,19.1,-1,0.10000000000000142,0,40.69333333333333,0.0009733333333333348,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
1,203,3,16.8,-1,-2.3000000000000007,0,40.8968,-0.0408968,0,0,0.0004,0,0,off,false
1,204,3,17.2,-1,0.3999999999999986,0,36.21706666666667,0.0054496000000000015,41.666666666666664,0,0.0004,16.666666666666668,0,heating,false
