timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
0.5,10,0,-122.75797977061049,0,2.361684172860322,0,-21.67698177820632,0.04251031511153965,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,10.5,0,-120.41902680790801,0,2.3389529627024785,0,-21.267819995258268,0.0421011533285916,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,11,0,-118.1025862674758,0,2.316440540432211,0,-20.862596394470064,0.04169592972780339,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,11.5,0,-115.80844146724127,0,2.294144800234534,0,-20.46127307084018,0.04129460640417351,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,12,0,-113.53637781071055,0,2.272063656530719,0,-20.06381248419955,0.040897145817532884,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,12.5,0,-111.28618276687752,0,2.250195043833031,0,-19.670177455705602,0.04050351078903894,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,13,0,-109.05764585034123,0,2.228536916536285,0,-19.28033116436153,0.04011366449769486,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,13.5,0,-106.85055860162542,0,2.2070872487158084,0,-18.89423714357162,0.03972757047690495,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,14,0,-104.66471456767496,0,2.1858440339504597,0,-18.511859277731606,0.03934519261106494,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,14.5,0,-102.49990928255431,0,2.16480528512065,0,-18.133161798849688,0.03896649513218302,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,15,0,-100.35594024830391,0,2.1439690342504036,0,-17.758109283202536,0.038591442616535875,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,15.5,0,-98.23260691600505,0,2.1233333322988557,0,-17.386666648018654,0.03821999998135199,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,16,0,-96.12971066703419,0,2.1028962489708647,0,-17.018799148197875,0.03785213248153121,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,16.5,0,-94.04705479445613,0,2.0826558725780586,0,-16.654472373063673,0.037487805706397,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,17,0,-91.984444484651,0,2.0626103098051374,0,-16.293652243139526,0.037126985576472864,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,17.5,0,-89.94168679908019,0,2.0427576855708054,0,-15.936305006965783,0.036769638340299116,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,18,0,-87.91859065622904,0,2.023096142851145,0,-15.582397237940642,0.03641573057127398,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,18.5,0,-85.91496681375804,0,2.0036238424710007,0,-15.23189583119168,0.036065229164525016,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,19,0,-83.9306278507676,0,1.984338962990435,0,-14.88476800048358,0.035718101333816914,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,19.5,0,-81.96538815029676,0,1.9652397004708462,0,-14.540981275145485,0.03537431460847882,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,20,0,-80.01906388194155,0,1.9463242683552124,0,-14.200503497038913,0.03503383683037224,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,20.5,0,-78.09147298466947,0,1.9275908972720828,0,-13.863302817546371,0.0346966361508797,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,21,0,-76.1824351497853,0,1.9090378348841597,0,-13.529347694593984,0.03436268102792731,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,21.5,0,-74.29177180406138,0,1.8906633457239224,0,-13.198606889700304,0.03403194022303363,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,22,0,-72.4193060930381,0,1.8724657110232812,0,-12.871049465053634,0.033704382798386966,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,22.5,0,-70.56486286448262,0,1.854443228555482,0,-12.546644780618852,0.033379978113952186,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,23,0,-68.72826865200523,0,1.8365942124773937,0,-12.225362491271614,0.033058695824604946,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,23.5,0,-66.90935165882112,0,1.8189169931841036,0,-11.907172543959906,0.03274050587729324,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,24,0,-65.10794174169531,0,1.8014099171258096,0,-11.592045174890758,0.03242537850822409,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,24.5,0,-63.32387039502642,0,1.7840713466688953,0,-11.279950906748713,0.03211328424008204,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,25,0,-61.556970735069484,0,1.766899659956934,0,-10.970860545938327,0.031804193879271664,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,25.5,0,-59.80707748433562,0,1.7498932507338623,0,-10.664745179850788,0.031498078513184126,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,26,0,-58.07402695614327,0,1.7330505281923507,0,-10.361576174161145,0.03119490950749448,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,26.5,0,-56.35765703928301,0,1.716369916860259,0,-10.061325170151822,0.03089465850348515,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,27,0,-54.65780718287205,0,1.6998498564109639,0,-9.763964082055782,0.03059729741538911,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,27.5,0,-52.97431838132853,0,1.6834888015435183,0,-9.469465094432582,0.030302798427765915,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,28,0,-51.3070331595039,0,1.6672852218246277,0,-9.177800659565168,0.0300111339928985,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,28.5,0,-49.65579555793511,0,1.6512376015687948,0,-8.88894349488405,0.029722276828217386,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,29,0,-48.020451118280164,0,1.6353444396549435,0,-8.602866580412257,0.02943619991374559,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,29.5,0,-46.40084686886085,0,1.6196042494193108,0,-8.319543156242037,0.02915287648957537,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,30,0,-44.796831310338305,0,1.6040155585225477,0,-8.038946720030143,0.028872280053363477,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,30.5,0,-43.208254401571494,0,1.588576908766811,0,-7.761051024516111,0.02859438435784944,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,31,0,-41.634967545551774,0,1.5732868560197204,0,-7.485830075072261,0.028319163408405592,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,31.5,0,-40.07682357552035,0,1.5581439700314235,0,-7.213258127266844,0.02804659146060018,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,32,0,-38.5336767411996,0,1.5431468343207513,0,-6.9433096844589,0.027776643017792233,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,32.5,0,-37.005382695156946,0,1.528294046042653,0,-6.67595949541283,0.027509292828746163,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,33,0,-35.49179847930772,0,1.513584215849228,0,-6.411182551935941,0.02724451588526927,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,33.5,0,-33.992782511537975,0,1.4990159677697434,0,-6.148954086540062,0.026982287419873397,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,34,0,-32.50819457246003,0,1.4845879390779473,0,-5.889249570123954,0.026722582903457286,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,34.5,0,-31.037895792294172,0,1.4702987801658551,0,-5.632044709678699,0.026465378043012033,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,35,0,-29.581748637883216,0,1.4561471544109565,0,-5.377315446014965,0.0262106487793483,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,35.5,0,-28.13961689983317,0,1.442131738050044,0,-5.125037951513267,0.0259583712848466,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,36,0,-26.711365679767724,0,1.428251220065448,0,-4.8751886278960965,0.02570852196122943,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,36.5,0,-25.29686137769002,0,1.4145043020777024,0,-4.627744104019758,0.02546107743735309,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,37,0,-23.89597167952136,0,1.4008896981686618,0,-4.382681233684796,0.02521601456701813,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,37.5,0,-22.508565544696673,0,1.3874061348246869,0,-4.139977093477075,0.02497331042681041,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,38,0,-21.13451319392425,0,1.3740523507724234,0,-3.899608980618698,0.024732942313952032,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,38.5,0,-19.77368609702757,0,1.3608270968966778,0,-3.661554410847376,0.024494887744180707,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,39,0,-18.4259569609387,0,1.3477291360888728,0,-3.4257911163100263,0.024259124449643357,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,39.5,0,-17.0911997177801,0,1.3347572431585988,0,-3.192297043482629,0.024025630376815967,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,40,0,-15.769289513091785,0,1.321910204688315,0,-2.961050351105402,0.023794383684438737,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,40.5,0,-14.460102694121517,0,1.309186818970268,0,-2.7320294081431515,0.023565362741476484,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,41,0,-13.163516798285606,0,1.2965858958359107,0,-2.505212791756553,0.023338546125089888,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,41.5,0,-11.87941054169288,0,1.2841062565927253,0,-2.2805792853029807,0.023113912618636316,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,42,0,-10.607663807820195,0,1.2717467338726856,0,-2.0581078763482914,0.022891441209681625,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,42.5,0,-9.34815763626375,0,1.2595061715564455,0,-1.8377777547048488,0.022671111088038178,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,43,0,-8.100774211610418,0,1.2473834246533322,0,-1.6195683104826946,0.02245290164381603,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,43.5,0,-6.865396852416428,0,1.2353773591939898,0,-1.4034591321615049,0.022236792465494835,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,44,0,-5.641910000306076,0,1.2234868521103515,0,-1.1894300046811461,0.02202276333801448,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,44.5,0,-4.430199209146192,0,1.2117107911598843,0,-0.9774609075530276,0.02181079424088636,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,45,0,-3.2301511343532887,0,1.2000480747929032,0,-0.7675320129845777,0.02160086534631791,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,45.5,0,-2.0416535222764445,0,1.1884976120768442,0,-0.5596236840267073,0.02139295701736004,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,46,0,-0.864595199719183,0,1.1770583225572615,0,-0.353716472734394,0.02118704980606773,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,46.5,0,0.30113393648813513,0,1.165729136207318,0,-0.14979111835134842,0.02098312445168468,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,47,0,1.4556429297580387,0,1.1545089932699035,0,0.0521714544965694,0.020781161878836767,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,47.5,0,2.59903977396511,0,1.1433968442070714,0,0.2521901375805802,0.020581143195752754,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,48,0,3.7314314235451675,0,1.1323916495800574,0,0.45028364083945527,0.02038304969249388,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,48.5,0,4.852923803499731,0,1.1214923799545637,0,0.6464704941292003,0.020186862839204133,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,49,0,5.963621819299382,0,1.1106980157996507,0,0.8407690489563284,0.019992564284377005,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,49.5,0,7.063629366698731,0,1.1000075473993487,0,1.033197480193618,0.019800135853139715,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,50,0,8.153049341450343,0,1.0894199747516122,0,1.223773787780555,0.01960955954555278,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,50.5,0,9.231983648949154,0,1.0789343074988107,0,1.4125157984062717,0.019420817534927064,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,51,0,10.30053321373796,0,1.0685495647888068,0,1.5994411671804407,0.019233892166152892,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,51.5,0,11.358797988962376,0,1.0582647752244156,0,1.7845673792801016,0.01904876595405323,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,52,0,12.406876965724727,0,1.0480789767623513,0,1.9679117515877316,0.0188654215817456,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,52.5,0,13.444868182336904,0,1.037991216612177,0,2.1494914343118086,0.018683841899021524,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,53,0,14.472868733491092,0,1.0280005511541876,0,2.3293234125898685,0.018504009920743466,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,53.5,0,15.49097477933578,0,1.0181060458446876,0,2.507424508077331,0.018325908825256,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,54,0,16.499281554494903,0,1.0083067751591237,0,2.6838113805199235,0.018149521952813406,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,54.5,0,17.497883376941747,0,0.9986018224468438,0,2.8585005293162418,0.017974832804017092,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,55,0,18.486873656847568,0,0.9889902799058206,0,3.0315082950551573,0.017801825038278176,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,55.5,0,19.466344905310205,0,0.9794712484626373,0,3.202850861048841,0.017630482472284492,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,56,0,19.27898133559741,0,-0.18736356971279378,0,3.3725442548449927,-0.0033725442548449927,0,0,0.0004,0,0,off,false
0.5,56.5,0,19.09342114024311,0,-0.18556019535430224,0,3.340083516392251,-0.003340083516392251,0,0,0.0004,0,0,off,false
0.5,57,0,18.909646961768278,0,-0.18377417847483102,0,3.307935212547118,-0.0033079352125471185,0,0,0.0004,0,0,off,false
0.5,57.5,0,18.72764160976304,0,-0.1820053520052376,0,3.2760963361263538,-0.0032760963361263542,0,0,0.0004,0,0,off,false
0.5,58,0,18.547388059269753,0,-0.18025355049328695,0,3.2445639088914464,-0.0032445639088914467,0,0,0.0004,0,0,off,false
0.5,58.5,0,18.36886944919772,0,-0.1785186100720324,0,3.2133349812684844,-0.0032133349812684844,0,0,0.0004,0,0,off,false
0.5,59,0,18.19206908075052,0,-0.17680036844719993,0,3.182406632073505,-0.003182406632073505,0,0,0.0004,0,0,off,false
0.5,59.5,0,18.016970415847027,0,-0.17509866490349424,0,3.1517759682400275,-0.0031517759682400275,0,0,0.0004,0,0,off,false
0.5,60,1,17.84355707559295,0,-0.17341334025407562,0,3.1214401245454972,-0.0031214401245454972,0,0,0.0004,0,0,off,false
0.5,60.5,1,17.671812838739747,0,-0.17174423685320406,0,3.0913962633464784,-0.003091396263346479,0,0,0.0004,0,0,off,false
0.5,61,1,17.501721640168803,0,-0.1700911985709439,0,3.0616415743116607,-0.0030616415743116607,0,0,0.0004,0,0,off,false
0.5,61.5,1,17.33326756938191,0,-0.16845407078689334,0,3.032173274159245,-0.0030321732741592448,0,0,0.0004,0,0,off,false
0.5,62,1,17.166434869029672,0,-0.16683270035223785,0,3.0029886063954154,-0.003002988606395416,0,0,0.0004,0,0,off,false
0.5,62.5,1,17.001207933414612,0,-0.16522693561505974,0,2.9740848410593905,-0.0029740848410593906,0,0,0.0004,0,0,off,false
0.5,63,1,16.837571307057463,0,-0.1636366263571496,0,2.9454592744640813,-0.0029454592744640813,0,0,0.0004,0,0,off,false
0.5,63.5,1,16.675509683225552,0,-0.16206162383191014,0,2.917109228947705,-0.002917109228947705,0,0,0.0004,0,0,off,false
0.5,64,1,16.515007902524353,0,-0.1605017807011997,0,2.8890320526188265,-0.0028890320526188265,0,0,0.0004,0,0,off,false
0.5,64.5,1,16.356050951463757,0,-0.15895695106059549,0,2.8612251191123437,-0.0028612251191123435,0,0,0.0004,0,0,off,false
0.5,65,1,16.19862396105595,0,-0.1574269904078065,0,2.8336858273410956,-0.0028336858273410957,0,0,0.0004,0,0,off,false
0.5,65.5,1,16.042712205432206,0,-0.1559117556237446,0,2.806411601252943,-0.0028064116012529437,0,0,0.0004,0,0,off,false
0.5,66,1,15.888301100453393,0,-0.15441110497881283,0,2.7793998895911294,-0.0027793998895911296,0,0,0.0004,0,0,off,false
0.5,66.5,1,15.73537620236468,0,-0.15292489808871323,0,2.75264816565355,-0.0027526481656535502,0,0,0.0004,0,0,off,false
0.5,67,1,15.583923206418653,0,-0.1514529959460269,0,2.7261539270596806,-0.002726153927059681,0,0,0.0004,0,0,off,false
0.5,67.5,1,15.433927945555297,0,-0.14999526086335635,0,2.6999146955120312,-0.002699914695512031,0,0,0.0004,0,0,off,false
0.5,68,1,15.28537638908195,0,-0.14855155647334684,0,2.673928016567455,-0.002673928016567455,0,0,0.0004,0,0,off,false
0.5,68.5,1,15.138254641334344,0,-0.14712174774760634,0,2.6481914594084475,-0.0026481914594084477,0,0,0.0004,0,0,off,false
0.5,69,1,14.992548940413396,0,-0.14570570092094748,0,2.622702616611175,-0.002622702616611175,0,0,0.0004,0,0,off,false
0.5,69.5,1,14.848245656858882,0,-0.14430328355451394,0,2.5974591039266204,-0.0025974591039266207,0,0,0.0004,0,0,off,false
0.5,70,1,14.705331292411504,0,-0.14291436444737826,0,2.572458560050801,-0.0025724585600508014,0,0,0.0004,0,0,off,false
0.5,70.5,1,14.563792478724432,0,-0.1415388136870721,0,2.547698646410293,-0.002547698646410293,0,0,0.0004,0,0,off,false
0.5,71,1,14.423615976119082,0,-0.14017650260534964,0,2.5231770469390074,-0.0025231770469390075,0,0,0.0004,0,0,off,false
0.5,71.5,1,14.284788672347178,0,-0.13882730377190455,0,2.498891467862631,-0.002498891467862631,0,0,0.0004,0,0,off,false
0.5,72,1,14.147297581378098,0,-0.13749109096908008,0,2.4748396374841484,-0.0024748396374841487,0,0,0.0004,0,0,off,false
0.5,72.5,1,14.011129842154634,0,-0.13616773922346326,0,2.4510193059737553,-0.0024510193059737555,0,0,0.0004,0,0,off,false
0.5,73,1,13.87627271742455,0,-0.13485712473008427,0,2.42742824515329,-0.00242742824515329,0,0,0.0004,0,0,off,false
0.5,73.5,1,13.742713592521593,0,-0.1335591249029573,0,2.404064248293803,-0.0024040642482938026,0,0,0.0004,0,0,off,false
0.5,74,1,13.61043997419074,0,-0.13227361833085283,0,2.3809251299043654,-0.0023809251299043654,0,0,0.0004,0,0,off,false
0.5,74.5,1,13.479439489438693,0,-0.13100048475204673,0,2.3580087255285456,-0.002358008725528546,0,0,0.0004,0,0,off,false
0.5,75,1,13.349699884352805,0,-0.1297396050858879,0,2.3353128915452532,-0.0023353128915452534,0,0,0.0004,0,0,off,false
0.5,75.5,1,13.221209022964205,0,-0.12849086138860066,0,2.312835504964123,-0.0023128355049641235,0,0,0.0004,0,0,off,false
0.5,76,1,13.093954886117242,0,-0.12725413684696285,0,2.2905744632285483,-0.0022905744632285485,0,0,0.0004,0,0,off,false
0.5,76.5,1,12.967925570338947,0,-0.12602931577829501,0,2.2685276840198116,-0.002268527684019812,0,0,0.0004,0,0,off,false
0.5,77,1,12.843109286727415,0,-0.12481628361153163,0,2.2466931050612224,-0.002246693105061223,0,0,0.0004,0,0,off,false
0.5,77.5,1,12.719494359840205,0,-0.12361492688721043,0,2.2250686839255245,-0.0022250686839255245,0,0,0.0004,0,0,off,false
0.5,78,1,12.59706922662695,0,-0.12242513321325532,0,2.203652397842315,-0.002203652397842315,0,0,0.0004,0,0,off,false
0.5,78.5,1,12.475822435317745,0,-0.12124679130920413,0,2.1824422435131186,-0.0021824422435131187,0,0,0.0004,0,0,off,false
0.5,79,1,12.355742644374711,0,-0.12007979094303423,0,2.161436236918799,-0.0021614362369187993,0,0,0.0004,0,0,off,false
0.5,79.5,1,12.236818621424593,0,-0.11892402295011806,0,2.140632413137918,-0.0021406324131379184,0,0,0.0004,0,0,off,false
0.5,80,1,12.11903924219137,0,-0.11777937923322312,0,2.1200288261618105,-0.0021200288261618108,0,0,0.0004,0,0,off,false
0.5,80.5,1,12.002393489485712,0,-0.11664575270565791,0,2.099623548709655,-0.002099623548709655,0,0,0.0004,0,0,off,false
0.5,81,1,11.886870452150207,0,-0.11552303733550495,0,2.0794146720533995,-0.0020794146720533994,0,0,0.0004,0,0,off,false
0.5,81.5,1,11.772459324048821,0,-0.11441112810138598,0,2.059400305835023,-0.002059400305835023,0,0,0.0004,0,0,off,false
0.5,82,1,11.65914940305634,0,-0.1133099209924815,0,2.039578577891458,-0.002039578577891458,0,0,0.0004,0,0,off,false
0.5,82.5,1,11.546930090054149,0,-0.1122193130021909,0,2.019947634079511,-0.002019947634079511,0,0,0.0004,0,0,off,false
0.5,83,1,11.435790887938612,0,-0.1111392021155364,0,2.000505638101881,-0.0020005056381018813,0,0,0.0004,0,0,off,false
0.5,83.5,1,11.325721400642124,0,-0.11006948729648869,0,1.9812507713353644,-0.0019812507713353644,0,0,0.0004,0,0,off,false
0.5,84,1,11.216711332160433,0,-0.10901006848169104,0,1.9621812326612478,-0.001962181232661248,0,0,0.0004,0,0,off,false
0.5,84.5,1,11.108750485586318,0,-0.1079608465741142,0,1.943295238296795,-0.0019432952382967949,0,0,0.0004,0,0,off,false
0.5,85,1,11.001828762162202,0,-0.10692172342411688,0,1.9245910216278297,-0.0019245910216278295,0,0,0.0004,0,0,off,false
0.5,85.5,1,10.895936160326427,0,-0.10589260183577487,0,1.9060668330446013,-0.0019060668330446013,0,0,0.0004,0,0,off,false
0.5,86,1,10.791062774784828,0,-0.1048733855415982,0,1.8877209397765533,-0.0018877209397765533,0,0,0.0004,0,0,off,false
0.5,86.5,1,10.687198795575972,0,-0.1038639792088567,0,1.8695516257314715,-0.0018695516257314715,0,0,0.0004,0,0,off,false
0.5,87,1,10.584334507167972,0,-0.102864288408,0,1.8515571913335371,-0.001851557191333537,0,0,0.0004,0,0,off,false
0.5,87.5,1,10.482460287536368,0,-0.10187421963160403,0,1.8337359533668511,-0.0018337359533668511,0,0,0.0004,0,0,off,false
0.5,88,1,10.381566607267258,0,-0.10089368026910961,0,1.8160862448156756,-0.0018160862448156757,0,0,0.0004,0,0,off,false
0.5,88.5,1,10.281644028673075,0,-0.09992257859418352,0,1.7986064147090524,-0.0017986064147090524,0,0,0.0004,0,0,off,false
0.5,89,1,10.182683204895714,0,-0.09896082377736093,0,1.7812948279676102,-0.0017812948279676102,0,0,0.0004,0,0,off,false
0.5,89.5,1,10.084674879047572,0,-0.09800832584814145,0,1.7641498652481824,-0.0017641498652481824,0,0,0.0004,0,0,off,false
0.5,90,1,9.987609883333636,0,-0.09706499571393579,0,1.7471699227949917,-0.0017471699227949915,0,0,0.0004,0,0,off,false
0.5,90.5,1,9.891479138205138,0,-0.09613074512849806,0,1.7303534122875524,-0.0017303534122875522,0,0,0.0004,0,0,off,false
0.5,91,1,9.796273651500591,0,-0.09520548670454687,0,1.7136987606940401,-0.0017136987606940401,0,0,0.0004,0,0,off,false
0.5,91.5,1,9.701984517605776,0,-0.09428913389481508,0,1.6972044101224775,-0.0016972044101224775,0,0,0.0004,0,0,off,false
0.5,92,1,9.608602916626346,0,-0.0933816009794306,0,1.6808688176752007,-0.0016808688176752006,0,0,0.0004,0,0,off,false
0.5,92.5,1,9.516120113554127,0,-0.0924828030722189,0,1.6646904553055144,-0.0016646904553055146,0,0,0.0004,0,0,off,false
