timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
0.5,20.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,21,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,21.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,22,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,22.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,23,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,23.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,24,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,24.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,25,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,25.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,26,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,26.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,27,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,27.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,28,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,28.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,29,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,29.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,30,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,30.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,31,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,31.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,32,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,32.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,33,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,33.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,34,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,34.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,35,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,35.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,36,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,36.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,37,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,37.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,38,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,38.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,39,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,39.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,40,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,40.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,41,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,41.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,42,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,42.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,43,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,43.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,44,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,44.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,45,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,45.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,46,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,46.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,47,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,47.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,48,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,48.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,49,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,49.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,50,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,50.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,51,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,51.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,52,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,52.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,53,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,53.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,54,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,54.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,55,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,55.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,56,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,56.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,57,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,57.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,58,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,58.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,59,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,59.5,0,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,60,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,60.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,61,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,61.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,62,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,62.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,63,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,63.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,64,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,64.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,65,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,65.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,66,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,66.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,67,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,67.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,68,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,68.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,69,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,69.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,70,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,70.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,71,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,71.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,72,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,72.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,73,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,73.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,74,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,74.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,75,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,75.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,76,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,76.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,77,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,77.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,78,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,78.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,79,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,79.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,80,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,80.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,81,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,81.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,82,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,82.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,83,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,83.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,84,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,84.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,85,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,85.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,86,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,86.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,87,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,87.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,88,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,88.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,89,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,89.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,90,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,90.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,91,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,91.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,92,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,92.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,93,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,93.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,94,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,94.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,95,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,95.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,96,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,96.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,97,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,97.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,98,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,98.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,99,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,99.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,100,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,100.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,101,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,101.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,102,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,102.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,103,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,103.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,104,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,104.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,105,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,105.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,106,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,106.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,107,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,107.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,108,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,108.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,109,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,109.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,110,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
0.5,110.5,1,15,0,0,0,14.633125,-0.006299791666666666,8.333333333333334,0,0.0004,8.333333333333334,0,heating,false
